timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-04-01 17:29:00,176.78,176.7897,176.665,176.665,180185.882967,176.7106,2244,
2026-04-01 17:30:00,176.665,176.7101,176.62,176.66,199931.402735,176.6652,2721,
2026-04-01 17:31:00,176.66,176.72,176.66,176.685,98321.4321,176.6888,1858,
2026-04-01 17:32:00,176.685,176.685,176.555,176.56,218258.716384,176.6096,2699,
2026-04-01 17:33:00,176.565,176.57,176.45,176.48,346368.853311,176.5097,3996,
2026-04-01 17:34:00,176.48,176.54,176.435,176.49,201167.192573,176.4902,2577,
2026-04-01 17:35:00,176.49,176.505,176.445,176.5,177090.918032,176.4801,2009,
2026-04-01 17:36:00,176.505,176.6,176.5014,176.515,224080.226449,176.5541,2532,
2026-04-01 17:37:00,176.51,176.56,176.4601,176.5,270477.107722,176.4962,3195,
2026-04-01 17:38:00,176.5,176.65,176.495,176.595,299618.135497,176.5793,3136,
2026-04-01 17:39:00,176.595,176.64,176.57,176.59,142870.919598,176.6105,1819,
2026-04-01 17:40:00,176.58,176.6,176.52,176.5201,144046.395241,176.5604,1663,
2026-04-01 17:41:00,176.525,176.58,176.4727,176.4727,156578.246397,176.5213,1909,
2026-04-01 17:42:00,176.48,176.5474,176.475,176.485,125929.061003,176.5032,2045,
2026-04-01 17:43:00,176.485,176.4965,176.41,176.435,213244.875064,176.4508,2378,
2026-04-01 17:44:00,176.43,176.47,176.39,176.43,186783.570049,176.4235,2125,
2026-04-01 17:45:00,176.435,176.47,176.36,176.385,180720.442303,176.411,1906,
2026-04-01 17:46:00,176.385,176.41,176.35,176.365,211170.726102,176.3804,2327,
2026-04-01 17:47:00,176.37,176.4899,176.365,176.481,167621.222628,176.4389,1640,
2026-04-01 17:48:00,176.485,176.58,176.48,176.5399,194517.303036,176.5434,1992,
2026-04-01 17:49:00,176.535,176.56,176.375,176.385,195621.180354,176.4473,2252,
2026-04-01 17:50:00,176.385,176.4177,176.23,176.245,299087.666002,176.3072,3046,
2026-04-01 17:51:00,176.24,176.335,176.205,176.23,286874.888376,176.2605,3265,
2026-04-01 17:52:00,176.225,176.245,176.16,176.2201,208953.707853,176.2079,2174,
2026-04-01 17:53:00,176.225,176.26,176.14,176.1401,197488.191546,176.1766,2196,
2026-04-01 17:54:00,176.15,176.23,176.135,176.205,184563.564254,176.1948,1997,
2026-04-01 17:55:00,176.205,176.24,176.16,176.22,173613.275936,176.2069,2619,
2026-04-01 17:56:00,176.225,176.23,176.11,176.1703,203139.934392,176.1666,3599,
2026-04-01 17:57:00,176.17,176.18,175.95,175.9699,443464.539723,176.0204,6804,
2026-04-01 17:58:00,175.965,175.98,175.8501,175.885,315738.370396,175.9216,4358,
2026-04-01 17:59:00,175.88,176.01,175.88,175.95,250256.556045,175.9343,3818,
2026-04-01 18:00:00,175.94,176.03,175.84,175.8499,259353.528978,175.9099,3038,
2026-04-01 18:01:00,175.85,175.935,175.75,175.775,250944.68128,175.8361,3037,
2026-04-01 18:02:00,175.78,175.81,175.55,175.62,382753.177954,175.643,4518,
2026-04-01 18:03:00,175.63,175.642,175.465,175.465,331610.695338,175.562,3949,
2026-04-01 18:04:00,175.465,175.6,175.4,175.5401,458015.697562,175.4968,4552,
2026-04-01 18:05:00,175.54,175.73,175.54,175.635,471820.510026,175.6581,4264,
2026-04-01 18:06:00,175.64,175.7,175.495,175.515,309276.382522,175.5784,3306,
2026-04-01 18:07:00,175.5104,175.555,175.4,175.46,251720.825149,175.4728,2907,
2026-04-01 18:08:00,175.46,175.5297,175.44,175.5,285945.245129,175.4908,3374,
2026-04-01 18:09:00,175.49,175.61,175.43,175.54,261487.973073,175.5271,2906,
2026-04-01 18:10:00,175.545,175.745,175.545,175.64,243853.26187,175.6618,2719,
2026-04-01 18:11:00,175.64,175.7,175.6,175.645,188887.629464,175.6522,2455,
2026-04-01 18:12:00,175.645,175.685,175.57,175.635,178328.351632,175.6214,2327,
2026-04-01 18:13:00,175.63,175.63,175.51,175.52,189407.695593,175.5521,2387,
2026-04-01 18:14:00,175.53,175.63,175.53,175.565,127259.53265,175.5882,1708,
2026-04-01 18:15:00,175.565,175.585,175.455,175.525,285740.660133,175.5243,3048,
2026-04-01 18:16:00,175.525,175.5472,175.285,175.31,334751.274245,175.3742,3676,
2026-04-01 18:17:00,175.32,175.3799,175.17,175.17,315087.226443,175.2636,3407,
2026-04-01 18:18:00,175.18,175.1999,175.12,175.145,314266.253683,175.1623,3377,
2026-04-01 18:19:00,175.15,175.26,175.05,175.25,471628.82448,175.1571,4861,
2026-04-01 18:20:00,175.24,175.34,175.115,175.145,333038.89938,175.2543,3418,
2026-04-01 18:21:00,175.14,175.16,175.0,175.11,608414.041886,175.0622,8751,
2026-04-01 18:22:00,175.12,175.29,175.1135,175.225,279536.375368,175.2152,3268,
2026-04-01 18:23:00,175.225,175.255,175.075,175.145,375612.342292,175.1728,3437,
2026-04-01 18:24:00,175.1499,175.155,174.98,175.03,464802.81082,175.0452,5328,
2026-04-01 18:25:00,175.04,175.07,174.85,175.028,475404.142179,174.9637,6023,
2026-04-01 18:26:00,175.03,175.27,175.005,175.1999,363529.864387,175.1365,3952,
2026-04-01 18:27:00,175.205,175.29,175.09,175.105,328429.981699,175.1966,3188,
2026-04-01 18:28:00,175.105,175.21,175.08,175.115,209884.381079,175.1459,2574,
2026-04-01 18:29:00,175.12,175.17,174.95,175.08,342506.130742,175.0582,3574,
2026-04-01 18:30:00,175.08,175.155,175.0,175.09,219576.880388,175.0797,2764,
2026-04-01 18:31:00,175.0967,175.135,175.015,175.1002,197784.67062,175.0813,2549,
2026-04-01 18:32:00,175.1,175.22,175.03,175.085,256610.229661,175.1246,2914,
2026-04-01 18:33:00,175.08,175.105,174.91,175.0085,369549.464787,175.0063,3572,
2026-04-01 18:34:00,175.01,175.035,174.93,175.015,207552.386474,174.9808,2305,
2026-04-01 18:35:00,175.02,175.03,174.83,174.91,329062.089142,174.9193,3649,
2026-04-01 18:36:00,174.91,174.955,174.82,174.94,220799.285531,174.8909,2685,
2026-04-01 18:37:00,174.935,175.0173,174.805,174.81,328776.390669,174.9158,3615,
2026-04-01 18:38:00,174.815,174.985,174.8101,174.95,238542.778194,174.9119,2779,
2026-04-01 18:39:00,174.95,175.29,174.945,175.215,437150.007515,175.1732,4571,
2026-04-01 18:40:00,175.215,175.525,175.21,175.4657,523688.080898,175.3809,5473,
2026-04-01 18:41:00,175.465,175.65,175.435,175.625,323991.17463,175.5714,3324,
2026-04-01 18:42:00,175.61,175.67,175.58,175.635,244335.876987,175.6231,2464,
2026-04-01 18:43:00,175.64,175.645,175.47,175.57,427056.645129,175.5434,4057,
2026-04-01 18:44:00,175.59,175.59,175.405,175.46,234076.449517,175.4873,2585,
2026-04-01 18:45:00,175.4599,175.52,175.34,175.345,224893.393494,175.4144,2842,
2026-04-01 18:46:00,175.34,175.36,175.21,175.23,288658.38368,175.2743,3352,
2026-04-01 18:47:00,175.23,175.425,175.23,175.4,229954.654515,175.3493,2422,
2026-04-01 18:48:00,175.395,175.5099,175.32,175.34,242363.234397,175.4297,2544,
2026-04-01 18:49:00,175.34,175.395,175.3,175.375,126016.469877,175.3486,1722,
2026-04-01 18:50:00,175.37,175.425,175.33,175.3801,121032.442805,175.3765,1802,
2026-04-01 18:51:00,175.38,175.39,175.29,175.385,142857.144043,175.3379,1976,
2026-04-01 18:52:00,175.385,175.415,175.31,175.375,126245.908823,175.3569,1896,
2026-04-01 18:53:00,175.375,175.5,175.325,175.44,184531.981057,175.4159,2680,
2026-04-01 18:54:00,175.45,175.54,175.44,175.49,154117.859532,175.4897,2041,
2026-04-01 18:55:00,175.49,175.51,175.37,175.425,246169.446982,175.4159,2702,
2026-04-01 18:56:00,175.425,175.62,175.385,175.555,237514.727089,175.5027,2744,
2026-04-01 18:57:00,175.55,175.6,175.4765,175.59,213507.481228,175.5292,2444,
2026-04-01 18:58:00,175.59,175.59,175.49,175.565,152097.15992,175.5453,1855,
2026-04-01 18:59:00,175.57,175.58,175.42,175.465,177617.068517,175.5005,2153,
2026-04-01 19:00:00,175.46,175.61,175.4,175.5751,202297.935915,175.5176,2665,
2026-04-01 19:01:00,175.58,175.705,175.515,175.555,255566.788927,175.62,2893,
2026-04-01 19:02:00,175.56,175.78,175.56,175.605,264403.919578,175.6754,2620,
2026-04-01 19:03:00,175.605,175.67,175.54,175.65,177294.818693,175.5977,2071,
2026-04-01 19:04:00,175.645,175.69,175.59,175.5901,153976.352878,175.6466,1832,
2026-04-01 19:05:00,175.595,175.74,175.5901,175.7251,191915.608858,175.6653,2381,
2026-04-01 19:06:00,175.72,175.8,175.695,175.76,238016.491766,175.7461,2752,
2026-04-01 19:07:00,175.765,175.84,175.75,175.8,287776.54866,175.7947,2539,
